time,distance,altitude,velocity_smooth,heartrate,grade_smooth,alt_difference,rolling_ave_alt
1486,3795.3,866.0,3.212,158,5.0,0.7000000000000455,0.559999999999991
1491,3810.4,866.7,3.127,160,3.8,0.7000000000000455,0.7
1495,3822.5,867.1,3.018,161,2.0,0.39999999999997726,0.6600000000000137
1498,3832.1,867.2,3.093,162,1.7,0.10000000000002274,0.6400000000000091
1505,3854.1,867.2,3.165,162,1.9,0.0,0.3800000000000182
1510,3870.9,867.7,3.23,164,2.7,0.5,0.3400000000000091
1512,3876.3,868.1,3.163,164,5.3,0.39999999999997726,0.2799999999999955
1515,3883.9,868.6,2.614,164,7.0,0.5,0.3
1517,3889.8,869.1,2.71,163,6.6,0.5,0.37999999999999545
1524,3909.4,870.4,2.827,161,6.6,1.2999999999999545,0.6399999999999864
1530,3926.5,871.4,2.825,161,6.5,1.0,0.7399999999999863
1541,3927.9,871.5,1.089,159,5.9,0.10000000000002274,0.6799999999999955
1542,3930.0,871.7,0.29,157,5.7,0.20000000000004547,0.6200000000000045
1546,3939.8,872.2,2.388,157,5.6,0.5,0.6200000000000045
1552,3956.5,873.1,2.644,154,5.4,0.8999999999999773,0.5400000000000091
1555,3965.3,873.6,2.832,155,5.3,0.5,0.4400000000000091
1561,3982.3,874.5,2.871,156,5.0,0.8999999999999773,0.6
1568,4002.5,875.5,2.858,156,4.8,1.0,0.7599999999999909
1576,4025.0,876.5,2.845,158,4.8,1.0,0.8599999999999909
1583,4046.4,877.5,2.931,161,4.6,1.0,0.8799999999999955
1584,4049.5,877.7,3.065,161,4.5,0.20000000000004547,0.8200000000000045
1590,4067.4,878.5,2.997,162,3.8,0.7999999999999545,0.8
1594,4080.3,879.0,3.083,162,3.4,0.5,0.7
1600,4101.7,879.6,3.426,161,2.2,0.6000000000000227,0.6200000000000045
1601,4104.8,879.6,3.499,161,1.0,0.0,0.42000000000000454
1607,4123.0,879.7,3.041,160,0.0,0.10000000000002274,0.4
1613,4141.8,879.6,3.08,158,0.0,-0.10000000000002274,0.22000000000000455
1618,4159.6,879.6,3.333,154,0.0,0.0,0.12000000000000455
1619,4162.8,879.6,3.503,157,3.0,0.0,0.0
1621,4169.0,879.7,3.408,157,5.4,0.10000000000002274,0.02000000000000455
1628,4191.0,881.1,3.131,155,5.6,1.3999999999999773,0.2799999999999955
1635,4213.7,882.5,3.187,157,5.7,1.3999999999999773,0.5799999999999954
1637,4219.8,882.8,3.2,157,5.1,0.2999999999999545,0.6399999999999864
1644,4241.6,883.8,3.101,156,4.1,1.0,0.8399999999999863
1646,4247.9,884.0,3.123,156,4.0,0.20000000000004547,0.8599999999999909
1650,4259.9,884.4,3.055,159,2.8,0.39999999999997726,0.6599999999999909
1654,4267.4,884.7,2.444,160,2.0,0.3000000000000682,0.4400000000000091
1657,4270.2,884.6,1.476,160,0.7,-0.10000000000002274,0.36000000000001364
1659,4272.6,884.5,1.032,161,-3.1,-0.10000000000002274,0.1400000000000091
1660,4273.7,884.5,1.038,161,-3.5,0.0,0.1
1665,4283.8,884.2,1.872,160,-3.4,-0.2999999999999545,-0.03999999999998636
1671,4302.0,883.5,2.572,157,-4.2,-0.7000000000000455,-0.2400000000000091
1672,4304.8,883.4,2.997,157,-5.0,-0.10000000000002274,-0.2400000000000091
1679,4326.4,882.3,3.051,157,-5.7,-1.1000000000000227,-0.4400000000000091
1686,4347.4,881.0,3.044,158,-5.9,-1.2999999999999545,-0.7
1687,4350.9,880.7,3.065,158,-6.5,-0.2999999999999545,-0.7
1690,4358.9,880.2,2.961,158,-3.6,-0.5,-0.6599999999999909
1692,4365.1,879.8,2.84,157,-2.7,-0.40000000000009095,-0.7200000000000045
1700,4389.1,879.5,3.019,157,-1.7,-0.2999999999999545,-0.559999999999991
1701,4392.1,879.6,3.003,160,-0.2,0.10000000000002274,-0.2799999999999955
1702,4395.3,879.6,3.018,157,0.6,0.0,-0.22000000000000455
1709,4417.3,879.7,3.142,158,-0.2,0.10000000000002274,-0.1
1710,4420.8,879.7,3.185,158,-1.1,0.0,-0.01999999999998181
1715,4436.9,879.5,3.275,156,-2.0,-0.20000000000004547,0.0
1722,4458.5,878.9,3.146,155,-3.1,-0.6000000000000227,-0.1400000000000091
1723,4461.5,878.8,3.068,155,-4.0,-0.10000000000002274,-0.16000000000001363
1730,4483.0,877.8,3.066,155,-4.6,-1.0,-0.3800000000000182
1737,4505.1,876.8,3.119,155,-4.8,-1.0,-0.5800000000000182
1739,4510.9,876.5,3.101,154,-4.6,-0.2999999999999545,-0.6
1740,4514.0,876.3,3.095,154,-4.7,-0.20000000000004547,-0.5200000000000046
1746,4532.8,875.5,3.123,156,-4.8,-0.7999999999999545,-0.6599999999999909
1752,4551.6,874.6,3.132,159,-4.9,-0.8999999999999773,-0.6399999999999864
1759,4573.0,873.5,3.089,159,-5.1,-1.1000000000000227,-0.6599999999999909
1764,4588.1,872.7,3.044,156,-5.4,-0.7999999999999545,-0.7599999999999909
1767,4597.2,872.2,3.029,153,-5.7,-0.5,-0.8199999999999819
1769,4603.5,871.8,3.076,150,-5.6,-0.40000000000009095,-0.7400000000000091
1773,4615.2,871.1,3.005,147,-6.0,-0.6999999999999318,-0.7
1774,4618.4,871.0,2.986,147,-6.4,-0.10000000000002274,-0.5
1781,4640.4,869.6,3.151,147,-5.7,-1.3999999999999773,-0.6200000000000045
1787,4663.0,868.0,3.432,147,-4.4,-1.6000000000000227,-0.8400000000000091
1793,4684.0,867.2,3.631,147,-3.3,-0.7999999999999545,-0.9199999999999818
1799,4704.2,867.2,3.434,147,-2.5,0.0,-0.7799999999999955
1806,4726.3,866.8,3.255,150,-2.5,-0.40000000000009095,-0.8400000000000091
1811,4743.0,866.0,3.228,153,-4.3,-0.7999999999999545,-0.7200000000000045
1813,4749.3,865.6,3.279,154,-5.5,-0.39999999999997726,-0.47999999999999543
1820,4771.8,864.3,3.202,155,-5.6,-1.3000000000000682,-0.5800000000000182
1821,4775.1,864.1,3.225,156,-3.7,-0.1999999999999318,-0.6200000000000045
1826,4791.6,863.3,3.302,155,-1.7,-0.8000000000000682,-0.7
1832,4814.2,863.2,3.559,156,-1.3,-0.09999999999990905,-0.559999999999991
1835,4825.3,863.4,3.738,153,0.5,0.1999999999999318,-0.4400000000000091
1836,4828.4,863.4,3.676,152,1.4,0.0,-0.17999999999999544
1837,4830.7,863.5,3.296,155,-1.1,0.10000000000002274,-0.12000000000000455
1838,4835.0,863.5,3.458,154,-2.1,0.0,0.0400000000000091
1843,4851.8,863.1,3.522,151,-3.1,-0.39999999999997726,-0.02000000000000455
1844,4856.5,862.8,3.585,151,-4.4,-0.3000000000000682,-0.12000000000000455
1845,4859.8,862.6,3.551,151,-5.6,-0.1999999999999318,-0.1599999999999909
1850,4878.2,861.6,3.62,151,-5.5,-1.0,-0.37999999999999545
1856,4900.3,860.4,3.678,152,-5.6,-1.2000000000000455,-0.6200000000000045
1861,4916.4,859.5,3.477,153,-5.2,-0.8999999999999773,-0.7200000000000045
1866,4933.0,858.5,3.275,153,-3.4,-1.0,-0.8599999999999909
1871,4951.1,857.8,3.469,154,-2.7,-0.7000000000000455,-0.9600000000000136
1877,4973.0,857.9,3.629,154,-1.4,0.10000000000002274,-0.7400000000000091
1878,4976.7,857.9,3.653,154,-0.6,0.0,-0.5
1884,4997.5,857.6,3.506,154,-2.2,-0.2999999999999545,-0.37999999999999545
1885,5001.2,857.5,3.5,154,-2.7,-0.10000000000002274,-0.2
1892,5023.9,856.8,3.305,154,-3.3,-0.7000000000000455,-0.2
1898,5044.1,856.1,3.298,154,-3.3,-0.6999999999999318,-0.3599999999999909
1900,5051.7,855.8,3.474,153,-3.0,-0.3000000000000682,-0.42000000000000454
1905,5068.7,855.3,3.519,153,-3.1,-0.5,-0.4600000000000136
1910,5086.5,854.9,3.478,152,-3.0,-0.39999999999997726,-0.5200000000000046
1916,5107.8,854.1,3.557,152,-3.1,-0.7999999999999545,-0.5399999999999864
1917,5110.8,854.0,3.474,152,-3.2,-0.10000000000002274,-0.42000000000000454
1921,5126.1,853.5,3.654,152,-2.9,-0.5,-0.4599999999999909
1926,5145.0,853.0,3.798,154,-2.9,-0.5,-0.4599999999999909
1932,5166.3,852.4,3.652,154,-2.6,-0.6000000000000227,-0.5
1933,5169.1,852.3,3.444,154,-2.6,-0.10000000000002274,-0.36000000000001364
1938,5187.0,851.9,3.463,154,-2.3,-0.39999999999997726,-0.42000000000000454
1939,5190.4,851.8,3.542,154,-2.2,-0.10000000000002274,-0.3400000000000091
1942,5200.9,851.6,3.533,152,-1.9,-0.1999999999999318,-0.2799999999999955
1946,5214.2,851.3,3.411,154,-1.6,-0.3000000000000682,-0.22000000000000455
1952,5234.8,851.0,3.387,153,-1.5,-0.2999999999999545,-0.2599999999999909
1957,5252.6,850.8,3.488,154,-1.2,-0.20000000000004547,-0.22000000000000455
1962,5268.8,850.6,3.403,157,-0.9,-0.1999999999999318,-0.23999999999998636
1963,5271.8,850.6,3.205,157,-0.7,0.0,-0.2
1968,5288.7,850.5,3.322,158,-0.4,-0.10000000000002274,-0.1599999999999909
1974,5309.7,850.4,3.444,158,-0.5,-0.10000000000002274,-0.12000000000000455
1976,5317.1,850.4,3.545,158,-0.4,0.0,-0.07999999999999545
1982,5337.5,850.3,3.479,158,-0.2,-0.10000000000002274,-0.06000000000001364
1983,5341.1,850.3,3.436,158,-0.2,0.0,-0.06000000000001364
1990,5364.5,850.3,3.372,159,0.2,0.0,-0.0400000000000091
1992,5371.4,850.3,3.366,158,0.2,0.0,-0.02000000000000455
1998,5391.6,850.4,3.383,158,0.3,0.10000000000002274,0.0
2002,5405.3,850.4,3.388,158,0.3,0.0,0.02000000000000455
2008,5426.4,850.5,3.484,157,0.3,0.10000000000002274,0.0400000000000091
2010,5433.7,850.5,3.549,156,0.4,0.0,0.0400000000000091
2016,5455.9,850.6,3.68,156,0.2,0.10000000000002274,0.06000000000001364
2017,5458.8,850.6,3.579,156,-0.2,0.0,0.0400000000000091
2023,5478.0,850.6,3.16,156,-0.6,0.0,0.0400000000000091
2029,5499.1,850.4,3.359,159,-0.9,-0.20000000000004547,-0.02000000000000455
2030,5503.5,850.3,3.637,159,-1.4,-0.10000000000002274,-0.0400000000000091
2036,5523.6,850.0,3.509,161,-1.4,-0.2999999999999545,-0.12000000000000455
2038,5529.4,849.9,3.249,160,-1.0,-0.10000000000002274,-0.1400000000000091
2044,5549.2,849.7,3.196,161,-0.8,-0.1999999999999318,-0.17999999999999544
2050,5571.1,849.6,3.474,161,-0.2,-0.10000000000002274,-0.1599999999999909
2051,5574.5,849.6,3.619,161,0.3,0.0,-0.13999999999998636
2057,5595.5,849.8,3.483,160,0.7,0.1999999999999318,-0.0400000000000091
2063,5615.0,849.9,3.368,163,1.5,0.10000000000002274,0.0
2066,5625.2,850.0,3.297,161,1.8,0.10000000000002274,0.05999999999999091
2073,5646.9,850.7,3.192,161,3.0,0.7000000000000455,0.22000000000000455
2074,5650.1,850.8,3.116,161,3.4,0.09999999999990905,0.23999999999998636
2081,5672.2,851.6,3.17,161,3.1,0.8000000000000682,0.36000000000001364
2087,5693.6,852.3,3.345,160,3.0,0.6999999999999318,0.47999999999999543
2093,5713.9,852.8,3.475,161,2.6,0.5,0.559999999999991
2095,5719.5,852.9,3.239,160,2.3,0.10000000000002274,0.43999999999998635
2100,5736.5,853.3,3.221,157,2.0,0.39999999999997726,0.5
2103,5746.2,853.5,3.339,158,1.7,0.20000000000004547,0.37999999999999545
2110,5768.7,853.9,3.226,157,1.4,0.39999999999997726,0.32000000000000456
2116,5788.8,854.1,3.273,157,0.8,0.20000000000004547,0.26000000000001366
2117,5792.8,854.1,3.439,157,-0.5,0.0,0.2400000000000091
2123,5812.1,854.0,3.333,156,-1.3,-0.10000000000002274,0.1400000000000091
2129,5833.3,853.6,3.376,159,-2.0,-0.39999999999997726,0.02000000000000455
2130,5836.7,853.5,3.519,159,-2.6,-0.10000000000002274,-0.07999999999999545
2136,5858.9,852.8,3.653,161,-3.7,-0.7000000000000455,-0.26000000000001366
2137,5862.5,852.7,3.681,161,-3.7,-0.09999999999990905,-0.2799999999999955
2143,5884.7,851.7,3.69,162,-4.2,-1.0,-0.4599999999999909
2144,5888.3,851.6,3.679,162,-4.4,-0.10000000000002274,-0.4
2150,5909.4,850.7,3.52,163,-4.3,-0.8999999999999773,-0.559999999999991
2151,5913.0,850.5,3.536,163,-4.4,-0.20000000000004547,-0.4599999999999909
2157,5933.7,849.6,3.479,162,-4.2,-0.8999999999999773,-0.6200000000000045
2159,5940.6,849.3,3.455,161,-4.0,-0.3000000000000682,-0.4800000000000182
2165,5961.3,848.5,3.45,162,-3.8,-0.7999999999999545,-0.6200000000000045
2171,5982.9,847.7,3.519,162,-3.5,-0.7999999999999545,-0.6
2172,5986.5,847.6,3.606,161,-3.3,-0.10000000000002274,-0.5799999999999954
2178,6009.1,846.9,3.754,163,-2.3,-0.7000000000000455,-0.5400000000000091
2180,6016.4,846.7,3.734,164,-1.7,-0.1999999999999318,-0.5199999999999818
2186,6038.9,846.4,3.721,163,-0.7,-0.3000000000000682,-0.42000000000000454
2192,6059.0,846.4,3.552,162,0.1,0.0,-0.26000000000001366
2195,6069.2,846.5,3.367,161,0.8,0.10000000000002274,-0.22000000000000455
2201,6091.6,846.8,3.623,161,1.8,0.2999999999999545,-0.02000000000000455
2203,6099.7,846.9,3.811,159,2.4,0.10000000000002274,0.03999999999998636
2208,6116.1,847.4,3.49,160,3.3,0.5,0.2
2214,6136.1,848.1,3.311,158,4.7,0.7000000000000455,0.3400000000000091
2216,6142.5,848.5,3.302,157,5.6,0.39999999999997726,0.4
2222,6163.3,849.9,3.393,157,7.5,1.3999999999999773,0.6200000000000045
2223,6166.4,850.2,3.42,157,7.8,0.3000000000000682,0.6600000000000137
2229,6189.7,852.1,3.776,157,8.8,1.8999999999999773,0.940000000000009
2230,6193.8,852.5,3.914,157,9.0,0.39999999999997726,0.8799999999999955
2236,6215.3,854.5,3.659,158,9.4,2.0,1.2
2242,6236.3,856.5,3.534,159,9.2,2.0,1.3200000000000045
2243,6239.9,856.8,3.516,159,8.6,0.2999999999999545,1.3199999999999819
2249,6262.3,858.8,3.719,161,7.9,2.0,1.3399999999999863
2255,6284.2,860.4,3.693,160,6.3,1.6000000000000227,1.5799999999999954
2256,6288.2,860.6,3.697,160,4.4,0.20000000000004547,1.2200000000000046
2262,6309.9,861.2,3.671,162,0.6,0.6000000000000227,0.940000000000009
2264,6317.0,861.2,3.601,162,-0.2,0.0,0.8800000000000182
2270,6337.9,860.7,3.5,162,-2.4,-0.5,0.3800000000000182
2272,6344.6,860.5,3.46,162,-2.7,-0.20000000000004547,0.02000000000000455
2278,6365.0,859.9,3.39,160,-3.3,-0.6000000000000227,-0.1400000000000091
2279,6368.5,859.8,3.404,160,-3.3,-0.10000000000002274,-0.2800000000000182
2285,6389.9,859.0,3.547,160,-3.8,-0.7999999999999545,-0.4400000000000091
2287,6396.6,858.8,3.51,160,-3.9,-0.20000000000004547,-0.3800000000000182
2293,6417.9,857.9,3.496,158,-4.3,-0.8999999999999773,-0.5200000000000046
2295,6424.8,857.6,3.526,157,-4.3,-0.2999999999999545,-0.4599999999999909
2299,6439.1,856.9,3.537,157,-4.3,-0.7000000000000455,-0.5799999999999954
2302,6450.0,856.5,3.611,157,-4.4,-0.39999999999997726,-0.5
2308,6471.7,855.6,3.622,159,-3.8,-0.8999999999999773,-0.6399999999999864
2309,6475.2,855.4,3.587,159,-3.9,-0.20000000000004547,-0.5
2315,6496.5,854.7,3.553,161,-3.4,-0.6999999999999318,-0.5799999999999954
2319,6511.6,854.1,3.64,162,-3.3,-0.6000000000000227,-0.559999999999991
2325,6532.9,853.5,3.635,161,-3.4,-0.6000000000000227,-0.6
2326,6536.4,853.4,3.554,160,-3.6,-0.10000000000002274,-0.4400000000000091
2332,6557.8,852.6,3.56,157,-4.2,-0.7999999999999545,-0.559999999999991
2338,6580.4,851.6,3.663,158,-4.6,-1.0,-0.6200000000000045
2344,6601.8,850.6,3.668,160,-4.9,-1.0,-0.7
2350,6622.9,849.4,3.539,160,-4.9,-1.2000000000000455,-0.8200000000000045
2352,6629.7,849.1,3.489,160,-5.0,-0.2999999999999545,-0.8599999999999909
2358,6651.4,848.1,3.568,160,-4.5,-1.0,-0.9
2362,6666.3,847.4,3.657,159,-4.5,-0.7000000000000455,-0.8400000000000091
2368,6687.9,846.5,3.651,158,-4.2,-0.8999999999999773,-0.8200000000000045
2370,6694.9,846.2,3.574,158,-3.9,-0.2999999999999545,-0.6399999999999864
2376,6713.7,845.5,3.226,161,-3.6,-0.7000000000000455,-0.7200000000000045
2378,6724.9,845.1,3.747,160,-3.2,-0.39999999999997726,-0.6
2384,6746.8,844.4,4.13,156,-2.9,-0.7000000000000455,-0.6
2387,6757.5,844.2,3.619,158,-2.8,-0.1999999999999318,-0.4599999999999909
2393,6778.6,843.6,3.534,159,-2.6,-0.6000000000000227,-0.5200000000000046
2395,6785.5,843.4,3.51,159,-3.0,-0.20000000000004547,-0.42000000000000454
2401,6807.2,842.8,3.583,161,-3.0,-0.6000000000000227,-0.4600000000000136
2403,6814.4,842.5,3.614,161,-2.8,-0.2999999999999545,-0.37999999999999545
2409,6835.1,841.9,3.485,160,-2.6,-0.6000000000000227,-0.4600000000000136
2412,6843.5,841.8,3.23,160,-3.0,-0.10000000000002274,-0.36000000000001364
2413,6845.6,841.8,3.117,160,-1.5,0.0,-0.32000000000000456
2415,6851.6,841.4,2.752,159,-1.8,-0.39999999999997726,-0.2799999999999955
2420,6868.0,841.4,3.206,159,-2.4,0.0,-0.22000000000000455
2421,6871.6,841.3,3.335,159,-2.6,-0.10000000000002274,-0.12000000000000455
2424,6883.0,840.9,3.489,159,-3.7,-0.39999999999997726,-0.17999999999999544
2430,6905.3,840.0,3.734,160,-4.1,-0.8999999999999773,-0.3599999999999909
2431,6909.0,839.9,3.704,160,-4.1,-0.10000000000002274,-0.3
2435,6925.0,839.1,3.96,164,-4.0,-0.7999999999999545,-0.4599999999999909
2436,6929.5,839.0,4.106,161,-3.7,-0.10000000000002274,-0.4599999999999909
2441,6947.9,838.3,3.813,161,-3.2,-0.7000000000000455,-0.5200000000000046
2447,6970.5,837.6,3.729,160,-3.4,-0.6999999999999318,-0.47999999999999543
2449,6977.5,837.4,3.699,160,-3.3,-0.20000000000004547,-0.5
2452,6988.2,837.0,3.54,157,-2.9,-0.39999999999997726,-0.42000000000000454
2456,7002.8,836.5,3.613,158,-2.9,-0.5,-0.5
2462,7025.4,836.0,3.715,157,-2.1,-0.5,-0.4599999999999909
2463,7029.1,835.9,3.753,157,-1.2,-0.10000000000002274,-0.3400000000000091
2468,7046.4,835.8,3.512,157,-0.6,-0.10000000000002274,-0.32000000000000456
2474,7067.2,835.7,3.468,159,0.0,-0.09999999999990905,-0.2599999999999909
2476,7074.8,835.7,3.541,158,0.2,0.0,-0.1599999999999909
2482,7096.1,835.9,3.611,158,0.0,0.1999999999999318,-0.02000000000000455
2483,7099.5,835.9,3.541,158,0.0,0.0,0.0
2489,7120.9,835.7,3.543,159,-0.4,-0.1999999999999318,-0.01999999999998181
2491,7127.9,835.7,3.543,157,-0.2,0.0,0.0
2496,7145.5,835.7,3.517,160,0.0,0.0,0.0
2497,7149.5,835.8,3.602,160,-0.3,0.09999999999990905,-0.02000000000000455
2503,7168.6,835.7,3.301,160,-0.6,-0.09999999999990905,-0.03999999999998636
2509,7191.6,835.5,3.507,161,-0.7,-0.20000000000004547,-0.0400000000000091
2511,7199.1,835.4,3.811,161,-0.8,-0.10000000000002274,-0.06000000000001364
2512,7202.9,835.4,3.806,164,-0.8,0.0,-0.06000000000001364
2513,7206.9,835.4,3.82,161,-0.6,0.0,-0.07999999999999545
2519,7230.0,835.2,3.873,163,-0.6,-0.1999999999999318,-0.1
2520,7233.6,835.2,3.817,163,-0.6,0.0,-0.05999999999999091
2525,7252.4,835.1,3.735,163,-0.6,-0.10000000000002274,-0.05999999999999091
2531,7273.6,835.0,3.637,164,-0.7,-0.10000000000002274,-0.07999999999999545
2533,7280.8,834.9,3.542,164,-1.0,-0.10000000000002274,-0.1
2535,7287.4,834.8,3.493,164,-1.7,-0.10000000000002274,-0.0800000000000182
2537,7293.7,834.7,3.348,163,-2.0,-0.09999999999990905,-0.1
2543,7314.9,834.3,3.448,164,-2.1,-0.40000000000009095,-0.16000000000001363
2549,7335.1,833.8,3.456,163,-1.5,-0.5,-0.2400000000000091
2550,7338.8,833.7,3.403,163,-0.7,-0.09999999999990905,-0.23999999999998636
2556,7361.3,833.7,3.733,163,0.7,0.0,-0.21999999999998182
2558,7368.8,833.9,3.751,164,1.1,0.1999999999999318,-0.16000000000001363
2564,7391.2,834.2,3.744,163,0.9,0.3000000000000682,-0.01999999999998181
2566,7394.7,834.3,3.248,163,0.3,0.09999999999990905,0.1
2571,7417.0,834.2,3.68,162,-0.2,-0.09999999999990905,0.1
2574,7428.1,834.1,4.175,161,-0.4,-0.10000000000002274,0.07999999999999545
2580,7443.5,834.1,2.952,159,-0.6,0.0,0.0400000000000091
2601,7443.5,834.1,0.571,159,-0.3,0.0,-0.02000000000000455
2605,7450.9,834.0,0.292,156,-0.8,-0.10000000000002274,-0.05999999999999091
2607,7458.1,834.0,2.428,155,-0.7,0.0,-0.0400000000000091
2610,7469.6,833.9,3.76,152,-0.5,-0.10000000000002274,-0.0400000000000091
2616,7488.5,833.8,3.377,154,-0.5,-0.10000000000002274,-0.06000000000001364
2623,7509.6,833.7,3.074,153,-0.5,-0.09999999999990905,-0.07999999999999545
2625,7513.1,833.7,2.729,153,-0.4,0.0,-0.05999999999999091
