time,distance,altitude,velocity_smooth,heartrate,grade_smooth,alt_difference,rolling_ave_alt
1405,5759.5,712.6,4.15,166,-0.6,-0.1999999999999318,-0.07999999999999545
1408,5771.9,712.6,4.182,165,-0.6,0.0,-0.07999999999999545
1413,5793.1,712.4,4.2,164,-0.4,-0.20000000000004547,-0.1
1417,5809.8,712.4,4.216,162,-0.4,0.0,-0.07999999999999545
1422,5830.8,712.3,4.184,162,-0.3,-0.10000000000002274,-0.1
1425,5842.8,712.3,4.114,163,-0.4,0.0,-0.06000000000001364
1430,5863.6,712.2,4.095,164,-0.3,-0.09999999999990905,-0.07999999999999545
1434,5881.4,712.1,4.293,165,-0.3,-0.10000000000002274,-0.05999999999999091
1439,5901.5,712.1,4.22,167,-0.1,0.0,-0.05999999999999091
1442,5914.3,712.1,4.117,167,0.1,0.0,-0.03999999999998636
1447,5936.6,712.1,4.386,169,0.3,0.0,-0.03999999999998636
1451,5953.4,712.2,4.346,170,0.4,0.10000000000002274,0.0
1456,5973.9,712.3,4.134,170,0.5,0.09999999999990905,0.03999999999998636
1461,5994.6,712.4,4.112,171,0.5,0.10000000000002274,0.05999999999999091
1462,5998.8,712.4,4.155,170,0.3,0.0,0.05999999999999091
1467,6019.4,712.5,4.14,168,-0.2,0.10000000000002274,0.07999999999999545
1471,6036.4,712.5,4.181,169,-0.4,0.0,0.05999999999999091
1476,6057.2,712.3,4.203,168,-0.7,-0.20000000000004547,0.0
1479,6069.4,712.1,4.125,168,-0.8,-0.1999999999999318,-0.05999999999999091
1484,6090.4,712.0,4.148,168,-0.6,-0.10000000000002274,-0.07999999999999545
1486,6098.5,712.0,4.153,168,-0.4,0.0,-0.1
1491,6119.1,711.9,4.106,170,-0.4,-0.10000000000002274,-0.12000000000000455
1496,6139.4,711.8,4.091,172,-0.6,-0.10000000000002274,-0.1
1498,6146.6,711.8,3.921,171,-0.7,0.0,-0.06000000000001364
1503,6167.3,711.6,3.993,172,-0.7,-0.1999999999999318,-0.07999999999999545
1508,6187.3,711.4,4.069,173,-0.7,-0.20000000000004547,-0.12000000000000455
1513,6207.9,711.3,4.054,175,-0.7,-0.10000000000002274,-0.12000000000000455
1518,6230.5,711.2,4.321,177,-0.5,-0.09999999999990905,-0.11999999999998182
1519,6234.8,711.1,4.485,176,-0.4,-0.10000000000002274,-0.13999999999998636
1523,6250.7,711.1,4.04,173,-0.5,0.0,-0.1
1525,6258.0,711.1,3.87,176,-0.4,0.0,-0.05999999999999091
1527,6266.9,711.0,4.014,177,-0.5,-0.10000000000002274,-0.05999999999999091
1532,6289.4,710.9,4.487,176,-0.7,-0.10000000000002274,-0.06000000000001364
1537,6310.0,710.8,4.314,175,-0.4,-0.10000000000002274,-0.06000000000001364
1538,6313.6,710.7,4.03,175,-0.6,-0.09999999999990905,-0.07999999999999545
1543,6334.5,710.7,4.07,174,-0.6,0.0,-0.07999999999999545
1544,6338.9,710.6,4.208,174,-0.5,-0.10000000000002274,-0.07999999999999545
1549,6360.4,710.5,4.318,173,-0.6,-0.10000000000002274,-0.07999999999999545
1553,6376.1,710.4,4.143,172,-0.5,-0.10000000000002274,-0.07999999999999545
1558,6398.3,710.3,4.213,171,-0.6,-0.10000000000002274,-0.0800000000000182
1563,6418.7,710.2,4.253,172,-0.5,-0.09999999999990905,-0.1
1566,6429.9,710.1,3.95,173,-0.3,-0.10000000000002274,-0.1
1568,6439.1,710.1,4.096,172,-0.3,0.0,-0.07999999999999545
1573,6460.3,710.1,4.347,171,-0.1,0.0,-0.05999999999999091
1577,6477.3,710.0,4.241,171,-0.3,-0.10000000000002274,-0.05999999999999091
1582,6497.0,710.0,4.07,168,-0.4,0.0,-0.0400000000000091
1587,6519.0,709.9,4.169,166,-0.4,-0.10000000000002274,-0.0400000000000091
1592,6540.1,709.8,4.314,166,-0.5,-0.10000000000002274,-0.06000000000001364
1595,6550.0,709.7,3.868,166,-0.7,-0.09999999999990905,-0.07999999999999545
1596,6553.4,709.7,3.822,166,-0.2,0.0,-0.05999999999999091
1598,6561.3,709.6,3.538,167,-0.2,-0.10000000000002274,-0.07999999999999545
1603,6582.8,709.7,4.201,168,0.5,0.10000000000002274,-0.03999999999998636
1606,6596.3,709.6,4.376,168,0.5,-0.10000000000002274,-0.03999999999998636
1611,6618.3,710.0,4.436,169,1.1,0.39999999999997726,0.05999999999999091
1613,6627.3,709.9,4.419,170,1.5,-0.10000000000002274,0.03999999999998636
1618,6647.7,710.4,4.197,169,1.1,0.5,0.1599999999999909
1623,6668.7,710.7,4.141,169,1.4,0.3000000000000682,0.2
1626,6680.6,710.7,4.115,168,0.3,0.0,0.22000000000000455
1627,6684.5,710.7,4.094,168,-0.4,0.0,0.1400000000000091
1632,6706.0,710.6,4.228,168,-0.5,-0.10000000000002274,0.1400000000000091
1634,6713.8,710.5,4.186,169,-0.6,-0.10000000000002274,0.02000000000000455
1639,6736.2,710.4,4.323,171,-0.6,-0.10000000000002274,-0.06000000000001364
1642,6749.3,710.3,4.435,172,-0.5,-0.10000000000002274,-0.0800000000000182
1647,6770.6,710.2,4.297,172,-0.7,-0.09999999999990905,-0.1
1652,6792.0,710.1,4.263,170,-0.6,-0.10000000000002274,-0.1
1653,6796.8,710.0,4.36,172,-0.6,-0.10000000000002274,-0.1
1658,6817.8,709.9,4.305,171,-0.6,-0.10000000000002274,-0.1
1663,6838.1,709.8,4.132,172,-0.5,-0.10000000000002274,-0.1
1664,6842.9,709.8,4.192,172,-0.5,0.0,-0.0800000000000182
1669,6863.1,709.7,4.16,171,-0.5,-0.09999999999990905,-0.07999999999999545
1673,6880.1,709.6,4.136,171,-0.4,-0.10000000000002274,-0.07999999999999545
1678,6901.7,709.5,4.289,170,-0.5,-0.10000000000002274,-0.07999999999999545
1681,6913.7,709.5,4.193,170,-0.6,0.0,-0.05999999999999091
1686,6935.8,709.3,4.267,169,-0.6,-0.20000000000004547,-0.1
1690,6951.9,709.2,4.243,168,-0.6,-0.09999999999990905,-0.1
1695,6973.8,709.1,4.218,168,-0.4,-0.10000000000002274,-0.1
1698,6985.3,709.1,4.171,167,-0.5,0.0,-0.07999999999999545
1703,7006.0,709.0,4.031,167,-0.4,-0.10000000000002274,-0.1
1706,7018.1,708.9,4.104,166,-0.5,-0.10000000000002274,-0.07999999999999545
1712,7042.3,708.8,4.037,167,-0.3,-0.10000000000002274,-0.0800000000000182
1714,7051.1,708.8,4.122,167,-0.4,0.0,-0.06000000000001364
1718,7066.1,708.8,3.962,168,-0.4,0.0,-0.06000000000001364
1723,7085.6,708.6,3.834,168,-0.5,-0.1999999999999318,-0.07999999999999545
1724,7088.6,708.6,3.745,169,-0.3,0.0,-0.05999999999999091
1725,7092.0,708.6,3.691,168,0.5,0.0,-0.03999999999998636
1728,7103.0,708.7,3.478,169,0.7,0.10000000000002274,-0.01999999999998181
1733,7123.5,708.8,3.945,169,0.7,0.09999999999990905,0.0
1735,7131.1,708.9,4.026,169,0.6,0.10000000000002274,0.05999999999999091
1737,7134.6,708.9,3.519,169,-0.4,0.0,0.05999999999999091
1738,7135.8,708.9,2.466,169,-1.2,0.0,0.05999999999999091
1742,7150.6,708.7,3.196,169,-1.2,-0.1999999999999318,0.0
1747,7172.4,708.4,4.061,169,-1.0,-0.3000000000000682,-0.07999999999999545
1750,7185.5,708.3,4.355,169,-0.8,-0.10000000000002274,-0.12000000000000455
1755,7206.9,708.2,4.313,166,-0.6,-0.09999999999990905,-0.13999999999998636
1759,7223.7,708.1,4.247,164,-0.3,-0.10000000000002274,-0.1599999999999909
1764,7244.5,708.0,4.174,162,0.0,-0.10000000000002274,-0.1400000000000091
1765,7249.5,708.1,4.307,162,0.3,0.10000000000002274,-0.05999999999999091
1770,7269.9,708.2,4.237,161,0.6,0.10000000000002274,-0.01999999999998181
1774,7286.3,708.3,4.089,161,0.5,0.09999999999990905,0.01999999999998181
1780,7310.1,708.4,4.019,159,0.3,0.10000000000002274,0.05999999999999091
1781,7314.1,708.4,3.971,159,0.5,0.0,0.07999999999999545
1786,7334.4,708.4,4.06,159,0.7,0.0,0.05999999999999091
1790,7351.5,708.6,4.153,160,0.5,0.20000000000004547,0.07999999999999545
1795,7370.4,708.8,3.997,161,0.7,0.1999999999999318,0.1
1800,7388.1,708.8,3.657,162,0.5,0.0,0.07999999999999545
1801,7391.3,708.8,3.475,162,0.0,0.0,0.07999999999999545
1831,7392.0,708.8,0.126,167,0.5,0.0,0.07999999999999545
1832,7392.6,708.8,0.043,167,0.6,0.0,0.03999999999998636
1833,7393.2,708.8,0.061,167,0.3,0.0,0.0
1840,7406.9,708.9,1.789,166,0.2,0.10000000000002274,0.02000000000000455
1847,7428.6,708.9,2.525,165,0.1,0.0,0.02000000000000455
1854,7450.8,708.9,3.137,165,0.1,0.0,0.02000000000000455
1859,7467.9,708.9,3.278,166,0.3,0.0,0.02000000000000455
1866,7490.6,709.0,3.313,164,0.9,0.10000000000002274,0.0400000000000091
1867,7494.4,709.1,3.311,167,1.1,0.10000000000002274,0.0400000000000091
1872,7509.2,709.4,3.102,166,1.6,0.2999999999999545,0.1
1873,7512.6,709.4,3.042,166,1.4,0.0,0.1
1878,7528.5,709.6,3.228,167,1.5,0.20000000000004547,0.1400000000000091
1885,7550.2,709.9,3.132,168,1.6,0.2999999999999545,0.17999999999999544
1889,7562.3,710.2,3.069,168,1.7,0.3000000000000682,0.22000000000000455
1896,7583.4,710.5,3.019,166,0.9,0.2999999999999545,0.22000000000000455
1897,7586.1,710.6,2.97,166,-0.2,0.10000000000002274,0.2400000000000091
1900,7595.2,710.3,2.99,166,-1.2,-0.3000000000000682,0.13999999999998636
1907,7617.8,710.1,3.173,165,-1.2,-0.1999999999999318,0.0400000000000091
1914,7640.1,709.8,3.206,165,-1.0,-0.3000000000000682,-0.0800000000000182
1915,7643.2,709.9,3.179,164,-0.9,0.10000000000002274,-0.12000000000000455
1922,7664.3,709.6,3.027,164,-0.9,-0.2999999999999545,-0.2
1925,7673.8,709.6,3.06,164,-1.1,0.0,-0.13999999999998636
1932,7696.2,709.3,3.19,164,-0.9,-0.3000000000000682,-0.16000000000001363
1933,7699.6,709.3,3.216,165,-1.0,0.0,-0.1
1940,7721.3,709.1,3.141,163,-0.8,-0.1999999999999318,-0.1599999999999909
1941,7724.6,709.1,3.134,162,-0.9,0.0,-0.1
1948,7746.9,708.9,3.2,161,-0.8,-0.20000000000004547,-0.1400000000000091
1955,7768.3,708.7,3.122,162,-0.9,-0.1999999999999318,-0.11999999999998182
1956,7771.4,708.7,3.06,163,-0.8,0.0,-0.11999999999998182
1960,7783.1,708.6,2.958,162,-0.3,-0.10000000000002274,-0.1
1961,7786.0,708.6,2.916,162,-0.6,0.0,-0.1
1966,7801.8,708.6,3.112,162,-0.2,0.0,-0.05999999999999091
1973,7824.9,708.4,3.238,161,-0.3,-0.20000000000004547,-0.06000000000001364
1975,7830.7,708.5,3.212,161,-0.2,0.10000000000002274,-0.0400000000000091
1982,7852.1,708.4,3.028,162,0.3,-0.10000000000002274,-0.0400000000000091
1983,7855.0,708.5,3.037,163,0.8,0.10000000000002274,-0.02000000000000455
1984,7858.0,708.5,3.032,164,1.0,0.0,-0.02000000000000455
1988,7869.8,708.8,2.948,165,0.7,0.2999999999999545,0.07999999999999545
1995,7891.6,708.8,3.055,165,0.5,0.0,0.05999999999999091
1997,7897.6,708.8,3.094,166,0.0,0.0,0.07999999999999545
2004,7919.6,708.8,3.112,165,0.0,0.0,0.05999999999999091
2007,7928.7,708.8,3.106,165,0.0,0.0,0.05999999999999091
2014,7949.9,708.8,3.03,164,0.2,0.0,0.0
2016,7955.4,708.8,2.968,163,0.3,0.0,0.0
2020,7964.8,708.9,2.488,162,0.5,0.10000000000002274,0.02000000000000455
2021,7965.8,708.9,2.082,162,0.5,0.0,0.02000000000000455
2024,7969.3,708.9,1.735,161,-0.4,0.0,0.02000000000000455
2026,7973.8,708.9,1.612,159,-0.2,0.0,0.02000000000000455
2032,7991.8,708.8,2.816,157,-0.2,-0.10000000000002274,0.0
2038,8011.1,708.8,3.102,158,-0.3,0.0,-0.02000000000000455
2045,8033.8,708.8,3.232,162,-0.1,0.0,-0.02000000000000455
2048,8042.7,708.7,3.167,161,-0.1,-0.09999999999990905,-0.03999999999998636
2055,8063.7,708.7,2.989,160,-0.3,0.0,-0.03999999999998636
2060,8078.2,708.7,2.957,160,-0.2,0.0,-0.01999999999998181
2065,8094.8,708.6,3.112,161,-0.2,-0.10000000000002274,-0.03999999999998636
2070,8109.4,708.6,3.116,160,0.0,0.0,-0.03999999999998636
2071,8112.5,708.6,2.947,160,0.3,0.0,-0.02000000000000455
2075,8123.0,708.7,2.726,162,0.5,0.10000000000002274,0.0
2076,8125.2,708.7,2.55,162,0.5,0.0,0.0
2083,8145.9,708.8,2.861,161,1.0,0.09999999999990905,0.03999999999998636
2084,8149.1,708.8,2.979,161,1.1,0.0,0.03999999999998636
2091,8170.9,709.2,3.12,159,1.3,0.40000000000009095,0.12000000000000455
2094,8180.2,709.3,3.116,159,1.3,0.09999999999990905,0.11999999999998182
2100,8198.1,709.5,3.031,164,0.8,0.20000000000004547,0.1599999999999909
2101,8201.1,709.5,2.98,160,0.8,0.0,0.1400000000000091
2103,8207.3,709.5,3.008,160,0.0,0.0,0.1400000000000091
2107,8219.4,709.6,3.06,157,0.0,0.10000000000002274,0.07999999999999545
2108,8222.4,709.5,3.02,160,0.2,-0.10000000000002274,0.0400000000000091
2110,8227.8,709.5,2.929,161,0.0,0.0,0.0
2117,8249.3,709.6,2.991,161,0.5,0.10000000000002274,0.02000000000000455
2120,8259.8,709.6,3.202,161,0.5,0.0,0.02000000000000455
2127,8281.0,709.8,3.168,163,0.5,0.1999999999999318,0.03999999999998636
2128,8283.5,709.8,2.958,162,0.9,0.0,0.05999999999999091
2129,8286.3,709.8,2.948,162,0.5,0.0,0.05999999999999091
2134,8302.0,710.0,3.09,162,0.5,0.20000000000004547,0.07999999999999545
2141,8323.8,710.0,3.122,162,0.2,0.0,0.07999999999999545
2142,8327.3,710.0,3.156,161,-0.2,0.0,0.0400000000000091
2149,8349.1,709.9,3.167,162,-0.4,-0.10000000000002274,0.02000000000000455
2150,8352.4,709.9,3.145,162,-0.4,0.0,0.02000000000000455
2157,8374.8,709.8,3.204,162,-0.6,-0.10000000000002274,-0.0400000000000091
2159,8381.4,709.8,3.217,163,-0.6,0.0,-0.0400000000000091
2166,8403.3,709.6,3.166,163,-0.3,-0.1999999999999318,-0.07999999999999545
2170,8415.9,709.5,3.139,163,-0.5,-0.10000000000002274,-0.07999999999999545
2177,8438.8,709.6,3.227,163,-0.3,0.10000000000002274,-0.05999999999999091
2179,8445.6,709.5,3.295,164,-0.3,-0.10000000000002274,-0.05999999999999091
2185,8465.6,709.4,3.356,164,-0.8,-0.10000000000002274,-0.07999999999999545
2188,8475.4,709.3,3.312,164,-0.5,-0.10000000000002274,-0.06000000000001364
2192,8487.9,709.2,3.188,164,-0.3,-0.09999999999990905,-0.05999999999999091
2197,8503.5,709.2,3.122,163,-0.4,0.0,-0.07999999999999545
2204,8524.3,709.2,3.034,161,-0.2,0.0,-0.05999999999999091
2205,8527.4,709.1,2.993,159,-0.3,-0.10000000000002274,-0.05999999999999091
2212,8549.1,709.1,3.098,160,-0.4,0.0,-0.03999999999998636
2216,8561.4,709.0,3.088,160,-0.1,-0.10000000000002274,-0.0400000000000091
2220,8574.1,709.0,3.117,159,-0.2,0.0,-0.0400000000000091
2227,8595.2,709.0,3.078,158,0.0,0.0,-0.0400000000000091
2229,8601.9,709.0,3.098,160,0.0,0.0,-0.02000000000000455
2236,8622.6,709.0,3.039,156,0.0,0.0,-0.02000000000000455
2238,8629.3,709.0,3.037,159,-0.4,0.0,0.0
2239,8632.3,709.0,3.032,158,-0.7,0.0,0.0
2246,8653.9,708.8,3.076,160,-0.7,-0.20000000000004547,-0.0400000000000091
2250,8666.4,708.7,3.1,160,-0.5,-0.09999999999990905,-0.05999999999999091
2257,8689.3,708.6,3.218,161,-0.2,-0.10000000000002274,-0.07999999999999545
2259,8695.3,708.7,3.22,160,0.0,0.10000000000002274,-0.05999999999999091
2262,8704.5,708.7,3.054,157,0.3,0.0,-0.05999999999999091
2268,8722.8,708.7,3.046,161,0.2,0.0,-0.01999999999998181
2269,8726.4,708.7,3.127,161,0.2,0.0,0.0
2276,8748.2,708.8,3.186,163,0.2,0.09999999999990905,0.03999999999998636
2277,8750.8,708.8,3.046,163,0.2,0.0,0.01999999999998181
2284,8772.5,708.8,3.032,162,0.2,0.0,0.01999999999998181
2286,8778.6,708.8,3.083,162,0.2,0.0,0.01999999999998181
2293,8800.1,708.9,3.069,163,0.2,0.10000000000002274,0.03999999999998636
2294,8803.0,708.9,3.049,162,0.3,0.0,0.02000000000000455
2299,8815.5,708.9,2.562,162,0.0,0.0,0.02000000000000455
2300,8818.2,708.9,2.533,162,0.2,0.0,0.02000000000000455
2306,8837.3,708.9,3.109,163,0.2,0.0,0.02000000000000455
2313,8859.5,709.0,3.182,163,0.2,0.10000000000002274,0.02000000000000455
2314,8862.6,709.0,3.174,163,0.2,0.0,0.02000000000000455
2321,8883.7,709.0,3.02,163,0.2,0.0,0.02000000000000455
2323,8889.5,709.0,2.987,163,0.5,0.0,0.02000000000000455
2327,8901.3,709.1,2.943,163,1.0,0.10000000000002274,0.0400000000000091
2334,8923.1,709.3,3.056,163,1.3,0.1999999999999318,0.05999999999999091
2341,8944.8,709.6,3.105,162,1.1,0.3000000000000682,0.12000000000000455
2346,8960.1,709.9,3.08,160,0.8,0.2999999999999545,0.17999999999999544
2348,8965.1,709.8,2.897,161,-0.4,-0.10000000000002274,0.1599999999999909
2350,8970.8,709.7,2.883,161,-1.5,-0.09999999999990905,0.12000000000000455
2357,8992.6,709.4,3.061,161,-1.3,-0.3000000000000682,0.02000000000000455
2359,8999.0,709.3,3.143,162,-1.5,-0.10000000000002274,-0.06000000000001364
2360,9002.4,709.3,3.162,162,-1.4,0.0,-0.12000000000000455
2367,9024.1,708.9,3.126,163,-1.4,-0.39999999999997726,-0.17999999999999544
2368,9027.6,708.9,3.147,163,-1.6,0.0,-0.16000000000001363
2375,9050.0,708.6,3.238,164,-1.3,-0.2999999999999545,-0.1599999999999909
2376,9053.3,708.5,3.214,163,-1.4,-0.10000000000002274,-0.1599999999999909
2383,9076.4,708.2,3.31,163,-1.2,-0.2999999999999545,-0.21999999999998182
2386,9085.8,708.1,3.253,162,-1.2,-0.10000000000002274,-0.1599999999999909
2393,9107.8,707.9,3.131,161,-1.2,-0.20000000000004547,-0.2
2397,9120.0,707.7,3.114,162,-1.3,-0.1999999999999318,-0.17999999999999544
2404,9142.4,707.4,3.15,161,-1.4,-0.3000000000000682,-0.22000000000000455
2406,9148.7,707.3,3.18,163,-1.1,-0.10000000000002274,-0.1800000000000182
2412,9166.3,707.1,2.982,161,-1.0,-0.1999999999999318,-0.2
2417,9181.9,707.0,3.025,162,-0.9,-0.10000000000002274,-0.17999999999999544
2423,9200.3,706.8,3.09,159,-0.6,-0.20000000000004547,-0.1800000000000182
2427,9213.6,706.7,3.162,158,0.0,-0.09999999999990905,-0.13999999999998636
2434,9234.2,706.7,3.082,159,0.6,0.0,-0.11999999999998182
2439,9249.7,707.0,3.008,161,1.0,0.2999999999999545,-0.02000000000000455
2446,9271.5,707.2,3.115,160,1.4,0.20000000000004547,0.0400000000000091
2450,9283.4,707.4,3.07,159,1.2,0.1999999999999318,0.12000000000000455
